0.028651493	0.0061698663	-0.050187618	-0.065049216	0.043921925	0.122333124	0.07663094	-0.0590388	0.042281453	0.11976569	-0.045092557	-0.024854846	-0.036471214	-0.042337097	-0.022899741	-0.082722396
0.021117058	0.030165002	-0.038866658	0.024237236	-0.064838335	0.04027259	0.12087908	-0.055708654	-0.049703952	-0.0093357945	0.085464984	0.036940146	-0.020906534	-0.01539048	-0.05513684	-0.06123039
0.012202842	-0.08611956	0.09662664	-0.048127457	0.053622596	0.03879681	0.015750932	0.13263172	0.0048792637	0.016092118	0.20588206	0.03553293	0.062255606	-0.082570076	-0.036961477	0.04787907
-0.026166998	-0.06699686	0.016536623	-0.107775345	0.04813997	0.027849272	-0.045004707	0.10786754	0.08614897	-0.010837635	-0.07748018	-0.1707328	0.020290535	-0.11850677	0.09409857	-0.009331391
0.07738158	-0.006553987	0.06212698	0.05077869	-0.080473594	-0.054507885	-0.094959445	-0.0010100626	-0.07202051	0.00364965	-0.010171143	-0.03953055	0.007585894	-0.12976493	0.06857442	-0.03547535
-0.100314	-0.017270861	0.09651213	0.05316075	0.0027515048	-0.10049591	0.008608349	-0.046425425	-0.013216708	-0.007038682	-0.010433924	-0.019619968	0.07799523	-0.04360008	0.026829766	-0.022842323
-0.112729445	-0.08914691	-0.021420892	0.0075883362	-0.0377276	0.04124118	0.08311306	0.08419757	-0.0133710345	0.06503129	0.15929312	-0.02873767	0.091782026	0.21415417	0.052656684	0.0046879402
-0.056692988	0.0009814368	0.07727613	0.016057849	-0.061325643	-0.08445359	0.14798023	0.10556476	-0.06292313	0.09372431	0.08968168	-0.006164927	0.07920285	0.019907597	-0.014310859	0.055152807
0.007877457	-0.0152826235	0.042953197	-0.01784712	0.01303445	-0.0752778	-0.046852075	-0.024053855	0.08451035	-0.017739281	-0.07825052	0.0020702824	-0.014559708	-0.103590734	-0.0785577	-0.03919433
0.07126709	0.02387517	0.06371368	0.035828497	0.02077362	-0.15005654	0.014076277	0.05853196	0.09237429	-0.06355635	-0.114036314	0.03657332	0.047831383	-0.033511084	0.12933551	-0.0010022704
-0.08325875	-0.0067061884	0.07976856	0.03964944	0.002719618	0.049879264	0.16284026	0.00055245863	0.036561	0.019480413	-0.041598745	0.120454654	0.09461996	-0.07132687	-0.0036244697	0.0631779
0.041842192	0.124917746	0.08008526	0.11539226	0.034763582	-0.13863958	-0.058280855	0.07132692	0.0628297	0.038431317	-0.0015606644	-0.07514931	-0.066175595	0.021731952	-0.12207365	0.013387877
-0.009448854	-0.01786742	-0.0028951748	0.094875515	-0.04008594	-0.06441874	0.021334304	0.06252323	-0.12831058	-0.059434086	0.015642159	-0.0630302	0.049555838	-0.107848875	-0.09616035	-0.04757622
0.13989183	0.014579927	0.107761554	-0.0072118137	-0.07095078	-0.007656182	0.06146824	0.032657802	-0.025329906	-0.012027585	-0.044760633	0.038583834	0.049605597	0.049929198	-0.1407433	0.06511862
0.11495241	0.069238536	-0.06440776	0.05590127	0.051754534	-0.08783474	-0.0398754	-0.018345095	-0.031287514	-0.03318392	-0.029762268	0.024540389	-0.06893701	-0.13412485	-0.06879104	-0.10245885
0.05277988	0.06865309	-0.0848168	0.07143287	0.027004363	0.08402141	0.01710482	0.04645996	-0.028595956	0.058869872	0.029316615	-0.06443803	-0.06472982	0.0014653549	-0.051923227	-0.115252085
-0.06804929	-0.09207224	0.15391865	0.08976996	-0.08598296	-0.069828644	-0.008942667	0.053697217	-0.021275587	-0.055579234	-0.002264092	0.061342314	0.16734082	0.006677077	0.004105485	0.0950761
-0.066930704	0.053668227	0.0059301453	0.0072382237	0.040776573	-0.015965778	0.061192095	-0.0022116168	-0.0398325	-0.046316892	0.06454671	0.09009575	-0.030086925	-0.10495399	-0.008894874	0.015082327
-0.067498155	-0.021660125	-0.029857509	0.046263795	-0.092483744	0.004158132	0.05669862	0.016118085	0.04143221	-0.085053526	0.043943543	-0.09953965	-0.028080015	-0.05230369	0.036953446	0.041950867
-0.009142397	-0.08361258	0.095473945	-0.04482571	-0.00045431528	0.07432062	-0.10559781	0.026483508	0.12719986	0.0242608	-0.0019988343	-0.054960053	0.012687944	0.06388001	0.12080398	-0.016971994
0.028830744	-0.12121462	0.021850234	-0.056381084	-0.044418287	-0.0372723	0.16531064	0.035619438	0.052210197	0.12970492	0.020810176	0.13683888	0.046714824	-0.14806849	0.041383307	-0.0003720143
0.0026790164	-0.0021346316	0.0036067113	-0.09358893	-0.084775224	-0.03381765	-0.06183223	0.0035451252	-0.04539137	0.08710276	-0.08253912	0.15528704	0.019241838	0.030029016	0.025280194	-0.06715534
0.11098799	-0.030621827	-0.14003475	-0.0870886	0.046605386	-0.112721585	-0.1626261	0.042509533	0.12720872	0.02616819	0.08837651	0.12904091	-0.04697705	-0.02806598	0.17988531	0.04510909
-0.02093677	-0.03764266	6.6637585e-05	-0.0895372	0.03791236	-0.15781206	-0.08248022	0.043026865	0.019605272	-0.112533696	0.04810743	-0.03327673	0.012832103	0.015582478	0.057597093	0.08042208
0.004175535	-0.01719283	0.01008093	-0.08462954	-0.013539548	0.074880116	0.110813595	0.006786261	-0.034996018	0.09945809	0.056497984	-0.08080745	0.0011568704	-0.0064371107	-0.10682052	0.08420758
0.04306588	-0.13319924	0.13790722	-0.0131997345	-0.07632081	-0.13300924	0.029147565	0.14097083	0.008621883	0.14131415	-0.058546733	-0.039941914	0.10439526	0.0793258	-0.041966446	0.06166486
0.084761664	-0.0512426	-0.06748017	0.04514523	-0.057082996	-0.12941793	-0.043779477	0.022553423	0.0073834546	0.1326001	0.033062864	0.13397984	-0.04910009	-0.08531643	0.06599215	-0.0026235494
-0.03612663	0.015530522	0.13972901	0.055558845	-0.0052108937	-0.0038320129	-0.022312995	-0.021791024	-0.056234896	-0.15240875	0.00943291	-0.0014383846	0.03785975	-0.07454368	0.033016484	0.028674522
-0.077477425	-0.13210116	0.2697272	-0.08223252	-0.0361808	0.030310826	-0.013688818	0.26022872	0.15511589	0.07520591	0.17139326	0.05521573	0.23801528	0.109983236	-0.047911823	0.12008447
0.11520322	-0.028841652	0.04039992	-0.0014384416	-0.050835744	-0.07655085	-0.0575796	0.0097091375	0.071473956	0.08166018	0.0025893024	0.014086216	0.07835751	0.048383478	-0.1360691	-0.013875068
0.037891574	0.13230468	-0.15563723	0.2278665	0.039958585	0.01860189	0.0034272466	-0.035143312	-0.10314974	0.09391816	-0.01515315	0.03577783	-0.16166523	0.014429507	-0.095360585	-0.18673712
-0.012854661	-0.035487726	0.04629353	-0.10565584	-0.1435701	0.10174889	0.002248196	0.10182419	-0.00052529236	0.023192992	0.065103605	0.06853659	0.06037874	0.03958162	0.032321773	-0.021932347
-0.07932812	-0.013277487	0.010057037	-0.023005784	-0.024039293	0.02974419	0.10741673	0.021524612	-0.08812404	-0.023456784	0.18325724	0.117356434	-0.013573595	-0.11389657	0.031563867	0.08657643
0.105211824	0.065729335	0.005637908	-0.0122452965	0.0019413126	0.008734636	-0.018251585	-0.067250535	0.047142792	-0.012558637	0.03384788	-0.04268481	-0.010722891	-0.00723498	0.014427737	0.07616017
-0.00097345683	-0.040951174	-0.012767258	0.07289133	-0.079861544	0.027128592	-0.005983505	0.09326937	0.12275204	0.15318497	0.09775823	0.0056879614	0.0696245	0.11585243	-0.028635561	-0.09409755
0.012621764	0.0027869893	-0.030354843	-0.013593108	0.09751528	0.074984215	0.010121282	0.0067938175	0.106073484	0.050921075	-0.0039277035	-0.060099214	0.064746775	-0.010357777	0.03868068	0.0040754066
0.050944064	-0.048664134	0.047432747	-0.03541034	-0.027974414	-0.07612503	0.053292472	-0.006059831	-0.046896253	0.08639572	0.06646582	0.015202707	0.100487284	0.1976988	0.03027776	-0.025747117
0.100730404	0.03348238	0.077051	-0.016805861	0.0060340962	0.009460294	0.12640558	-0.0031247346	-0.11795768	0.14165895	-0.031919606	-0.0702297	-0.05355671	-0.038699843	0.03693307	-0.05431007
0.0581224	0.10291308	0.062912665	0.0644691	-0.00019292472	-0.13334846	-0.06927503	-0.01044052	-0.050318614	0.06480076	0.0013420555	0.108590886	0.038424727	-0.011492098	-0.088936396	0.07041085
0.06711215	0.031628374	-0.08906504	-0.016403966	0.04775733	-0.15733536	0.05671127	0.04328815	0.051769264	-0.004822472	0.12924291	0.054436244	0.034906715	-0.047327235	0.028587047	-0.0369922
0.045159064	-0.016809275	-0.04922613	0.05049532	0.07270149	-0.18595266	0.090009734	-0.051745616	-0.110484414	0.085924275	-0.033902954	-0.056868453	-0.058834903	0.001143026	-0.13003488	-0.00821552
0.021923155	0.05258396	0.033244915	0.032574594	0.047643382	-0.090309985	-0.0658506	0.04482731	0.031774808	0.06589237	-0.03004236	-0.008589396	0.079474315	0.003941188	-0.08023223	0.016721305
-0.020712147	-0.05381169	-0.01566979	0.13987608	0.03842611	-0.052164607	-0.00029165004	-0.08644853	-0.028586319	0.052111596	-0.037570234	0.009061899	-0.044173278	-0.03312772	-0.100750946	0.014739579
0.068186186	0.08097452	-0.07371829	0.14193642	0.14199674	-0.0068884413	-0.00038128806	0.017004842	0.00085723196	0.07793441	-0.068893954	-0.07262653	-0.002289753	-0.090150654	0.061498012	-0.09956627
-0.0155268265	-0.1260909	0.03506393	0.07569649	0.02064377	-0.060643643	0.027400475	0.14246778	0.10466478	0.07507481	0.017171776	0.088393554	0.08809494	0.07378208	-0.13421467	0.086944275
0.027550597	-0.066611536	0.043844953	-0.11104664	-0.010899411	-0.13679591	-0.055619694	0.039595217	0.014686369	0.055352848	0.19377553	-0.06198839	0.037585724	-0.06796855	0.08894586	-0.013224274
0.013327918	0.05088465	-0.09763659	-0.01495106	0.09705385	-0.023687232	-0.011659022	-0.031596806	-0.09027275	-0.03909967	-0.09622472	-0.2206161	-0.010214752	-0.07686125	0.010830422	-0.008924839
-0.16022038	0.068100914	-0.020663694	0.12054707	-0.05608086	-0.105098866	0.088264644	-0.059427205	0.005741022	-0.021629633	-0.011682032	-0.03599841	0.036634233	-0.08600347	0.09795457	-0.113559194
-0.06434599	-0.13148206	0.074861094	0.120945044	-0.0027856904	0.008524314	0.035557475	-0.0058774007	-0.05144018	0.028771421	0.010749022	0.00024937847	0.16406335	-0.088430025	0.1312845	0.009758943
0.10442174	0.04644262	-0.03987539	0.084265925	0.046625923	0.018876044	-0.0761901	-0.046936635	-0.12303354	0.15831295	0.01922761	-0.12572801	-0.03856639	0.057293843	-0.022246145	0.023987733
-0.02763902	-0.08881792	-0.016269868	-0.09739634	-0.054771654	-0.017925806	0.06572584	0.06821278	0.10742605	0.018247275	0.06423778	0.18100518	0.06654002	0.15290923	-0.1006766	-0.05340357
0.05374993	0.024864834	-0.0040271045	-0.010184057	-0.011592355	-0.10864625	0.10416045	-0.035849568	0.041892953	0.08450818	0.008172423	0.013654517	0.06726544	-0.0030732842	-0.24326271	-0.032762524
-0.03300218	0.0676398	-0.031605933	0.16911763	-0.035458248	0.04947654	0.105711885	0.027130408	-0.045459192	0.041411296	0.13268363	0.1938555	0.005197581	-0.032842115	-0.010691989	-0.07157119
-0.026051803	-0.08781502	0.059076175	-0.032967117	-0.023354143	0.011826786	0.04919574	0.080871575	0.04541268	-0.021333598	0.04413432	-0.002823971	0.017159183	-0.046914782	0.15507646	0.1877114
0.058454596	-0.030242175	-0.01546151	-0.057370152	0.0437569	0.108646855	0.050961055	-0.045322347	-0.053788148	0.057169456	-0.09753623	0.08956174	-0.050645642	-0.038585264	-0.009508935	0.017967861
-0.00283232	-0.023071416	0.08228623	-0.013795322	-0.047315583	-0.042471197	-0.13276081	0.077987015	-0.07778517	-0.02248177	-0.030889787	0.12860146	0.07596447	0.12824932	-0.1052771	-0.12533922
0.0022009192	0.043003067	-0.008081917	0.017631104	0.06556084	-0.07816672	-0.0033462895	0.058834888	-0.008350115	-0.08146552	-0.072935276	-0.014598014	0.033756368	-0.20719333	0.0015017546	0.038049262
-0.0006493343	-0.00024372227	-0.02315255	0.10364833	-0.042729378	-0.10376606	-0.04371279	-0.031142829	-0.098123	0.049638435	-0.04393081	-0.11283623	-0.038227152	-0.03732897	-0.15193667	-0.021764128
-0.11872323	0.05874811	0.0024620076	-0.019485341	-0.014795676	-0.030606128	0.008070709	-0.080956094	-0.027355146	0.00844107	-0.03029867	0.02010453	0.11110436	-0.024118941	-0.04293944	0.08006177
-0.16376196	-0.1565489	0.07730114	0.04078665	-0.05793777	0.046525538	0.20672528	0.084151104	0.082114644	0.0006882242	0.004244559	-0.0016892973	0.09633931	-0.18602435	-0.13550873	0.15303783
-0.046072014	0.041145787	0.052151088	0.03706311	0.02663073	0.0035423352	-0.06586854	-0.04512834	0.060146928	-0.1841416	-0.09603646	0.065035746	0.008040986	0.105362214	-0.0123111	0.14211084
-0.0009774147	-0.0036577934	-0.13979074	0.094256096	-0.04059407	-0.041150678	0.055066817	-0.047694493	-0.07438707	-0.2002549	0.015570649	-0.043524172	-0.03150232	-0.017940508	-0.06306522	-0.09470017
0.013147205	-0.05594956	-0.043759786	0.10013936	0.00843131	0.08197593	0.007751813	-0.05137588	0.09096977	0.0643267	0.052119303	-0.023623912	0.071541	0.11208766	0.14531341	0.020939652
-0.015592062	0.075092	-0.10641982	0.072347954	0.102385886	0.019880967	0.08044159	-0.18026705	-0.13978727	-0.0951018	0.03825601	0.009902745	-0.092769176	-0.021447483	0.12908849	0.04186732
0.038817707	0.034239966	-0.032616172	-0.08654155	0.012636917	0.0772185	0.16136058	-0.049616717	-0.07356552	0.014745342	0.044036403	-0.087242976	-0.050695106	0.0007148571	-0.13343644	0.0984634
0.014815251	0.06080481	-0.038109057	0.09626326	0.14984223	-0.026495932	0.105572686	0.027600644	-0.017814897	-0.056096997	-0.040018737	0.10716734	-0.041674953	0.034445547	-0.07860052	-0.054226454
0.13990091	0.0051677814	-0.037960816	0.002758562	-0.025871536	0.040803097	-0.065849125	0.020034049	0.0707062	0.21258001	-0.08371285	0.059183285	0.04440957	-0.07422525	0.054812517	-0.01192807
0.09202521	0.022304527	-0.099468224	0.108247355	0.10564892	-0.007743887	-0.038782023	-0.0761646	-0.1339144	-0.053325664	-0.17520502	-0.100586735	0.036962304	0.025318978	-0.068313606	0.025419258
-0.14794433	-0.15658872	0.12089491	-0.041341353	-0.18770479	0.04132707	-0.012577525	0.008159434	0.11837645	0.12799229	0.03796629	0.014306938	0.11100192	0.06175407	-0.057831287	-0.06732009
-0.03245259	0.04357279	-0.06713604	0.03360517	0.10346175	-0.09261789	0.14275227	-0.12113831	-0.12622112	0.20331152	0.07070682	-0.15902346	0.008649957	-0.07048114	0.13382366	-0.036672495
-0.051563226	-0.031222938	-0.030501135	0.0038750372	-0.049694527	-0.06951123	-0.06376602	-0.07906333	0.001618438	-0.13437957	0.041750256	0.103288464	-0.035999045	0.005070949	-0.0203679	-0.09395195
0.031179974	-0.022101872	0.05486789	0.045034982	0.077933304	-0.08279209	-0.052253343	-0.052843396	-0.0720819	0.101275474	0.0729352	0.0007041734	0.034915477	-0.017030666	-0.08973162	0.043450087
0.027680425	0.08653206	-0.066894	-0.039847	0.049758617	0.051767945	0.09318458	-0.041133694	-0.08089364	-0.054617487	-0.03841752	0.10988765	0.014136063	-0.118421584	-0.023309663	-0.114234336
0.092012316	0.058429543	-0.029267687	0.04959834	-0.047730736	-0.18842907	-0.13272484	0.07791181	-0.04670723	-0.017281923	-0.10444354	0.055017754	0.099651255	0.005959986	-0.030937722	0.035774842
0.12904803	0.096160874	-0.13867249	0.046982422	0.1863833	-0.083135925	0.041768372	-0.11320058	-0.14145344	0.0040550716	0.11788191	0.0052073565	-0.016279351	-0.034735944	-0.058614433	0.017811654
0.05262009	0.10575264	-0.104332015	0.0354076	0.16992754	-0.010323907	-0.06605361	-0.055609506	-0.11579023	-0.018707028	0.035336677	0.12201487	-0.07408944	-0.1512407	-0.14876223	-0.10236655
0.0351051	-0.005234333	-0.052719273	-0.050116688	-0.041695148	-0.027315825	0.011975081	0.06500505	-0.020560386	-0.115537174	0.035359636	0.10682134	-0.064478435	-0.12139424	-0.018686915	-0.10311834
-0.084960155	-0.055532865	0.087647304	0.03904192	-0.028825087	0.113432296	-0.069797434	0.09128913	-0.018178003	-0.007911327	0.006748252	-0.012959285	0.08306605	0.03619857	-0.06675599	0.18101917
-0.017532416	0.019338828	0.01197802	0.07275263	-0.031100675	-0.123392075	-0.0019312513	0.10371343	-0.051936045	-0.07922555	-0.1371738	-0.10968013	-0.0019124921	-0.12042513	0.0095306495	-0.04566656
0.12316727	0.13582163	-0.1459518	-0.01952094	0.07337993	-0.012056889	-0.019026278	-0.18182227	-0.022269726	-0.12577598	-0.0044146497	0.050316405	-0.077073626	-0.008686491	0.12897001	-0.019203164
-0.15576358	-0.063067414	0.038907927	0.024635341	-0.021610143	-0.093257226	0.03987787	-0.037376903	0.055694032	-0.055942975	-0.09515795	-0.11993917	-0.02711475	0.17423858	0.08509574	-0.01148298
0.024110293	-0.01565465	-0.01780246	-0.105155915	-0.022158386	-0.11267467	0.03535917	-0.0654701	-0.015479558	0.034727436	-0.024637837	-0.1274826	0.052745923	-0.16511354	0.03569938	0.008831859
0.06901088	-0.0017235063	0.08739531	0.10233087	0.0720324	0.06935313	0.09260906	0.052745134	0.1173468	0.035047274	-0.098002024	0.096851274	0.0063679763	0.006955235	-0.2799675	-0.10923713
-0.036394984	-0.020720733	-0.06762961	-0.0016968228	0.09697885	0.0013248863	-0.23614128	-0.023285067	0.05875979	0.14223172	-0.067574404	0.04104669	-0.010929608	0.023254873	-0.005839301	0.0993107
-0.07956624	0.021368954	0.023236534	0.05183539	-0.027798915	-0.2108685	0.1116227	-0.0823241	-0.0044765137	0.079263434	-0.10895856	0.012127117	0.024653593	0.009626721	-0.032231983	-0.05537157
0.007877623	-0.12746061	0.11592812	-0.053729013	-0.060554016	0.1931051	0.035567418	0.09937497	0.09031338	0.11191858	0.12314129	-0.0044902903	0.11259497	0.08436542	0.0065671853	-0.028873779
0.020525036	-0.13878506	0.09500014	0.018946307	-0.14115399	-0.07939323	-0.0855928	-0.0040658056	0.06444252	0.0070741517	0.078027055	0.10880852	0.041436724	0.13449758	0.08383258	-0.012532008
0.03873133	0.028660435	-0.13038543	0.055077028	0.030463	-0.04245934	0.03312527	-0.06885736	-0.07178159	-0.06862489	-0.05264646	-0.1589931	0.008666739	-0.21747464	0.0183824	-0.003023028
-0.08312202	-0.047257084	-0.027098399	-0.0094045745	-0.017942559	0.044355314	0.04851884	0.022656862	-0.100569114	0.06071826	0.06780833	0.07239582	0.051391598	0.08342082	-0.199118	0.08109236
-0.09681075	0.012831896	0.057485193	0.079683945	-0.04124042	-0.021209229	-0.18464501	0.12247073	-0.018035848	0.08349121	0.01867316	-0.048091646	0.05591305	-0.018735489	-0.029669952	0.03254874
-0.16419595	-0.042891536	0.031647023	-0.12095027	-0.0765045	0.10499015	-0.073161356	0.09617179	-0.02092939	-0.010736764	-0.010172487	0.04238428	0.06946769	-0.09501269	0.1883933	-0.0012667857
0.064787835	0.02447634	-0.1386863	0.11900985	0.07476619	-0.062523305	0.039386466	-0.08477006	-0.18629493	0.10888861	-0.15991236	-0.1416292	-0.020034585	-0.088195205	-0.12151893	-0.101401135
-0.030105822	-0.050107908	-0.030900098	0.05311628	0.035000417	-0.11048412	0.07341588	0.026210094	0.009381497	0.24767616	0.022422116	-0.049335107	-0.021362709	0.021055767	-0.13160945	-0.08623006
0.0040937476	-0.16056603	0.20805968	-0.09343446	-0.099940814	0.038583923	-0.059924223	0.17659	0.17784211	0.017705416	-0.06894777	-0.06477769	0.09674551	0.04373989	-0.07985674	0.16523853
-0.12181941	-0.051384214	0.13318609	-0.046768278	-0.011703087	-0.1488594	-0.029440558	0.0690558	0.0039486676	-0.08016161	0.085962646	-0.033488847	0.003152154	0.1165278	-0.21691625	0.0064624585
-0.07624362	-0.040934365	0.06261926	-0.035725746	-0.010359465	-0.03421504	-0.028808882	0.1647546	0.024724878	0.027263884	0.085199215	-0.07274675	0.09556477	-0.00033082315	-0.06481356	0.035304025
-0.023371492	-0.14454408	0.12869042	0.05363701	0.014374696	-0.13931692	0.032599173	0.0823621	0.12410216	0.013922698	0.214549	0.08281123	0.09117493	-0.10683368	-0.107480496	0.10464957
-0.024869245	-0.06100523	0.027056113	-0.05907292	0.007314967	0.10516526	0.013137633	-0.08632776	0.022634508	-0.04489678	-0.09674086	0.021050138	0.07447677	0.1052644	-0.030853365	-0.06432427
-0.11536063	-0.20210792	0.12955865	-0.043584995	-0.029435914	0.08988414	-0.11587365	0.0731822	0.12762828	0.06830685	0.10422	-0.004166301	0.08701283	0.07837172	0.13025136	0.13122284
0.05962954	-0.02812649	-0.06939669	-0.12422175	0.08268062	0.0068084393	0.18656091	-0.09012033	0.059366528	-0.03850236	0.10717304	-0.15001184	-0.035898943	0.06851496	-0.015410413	0.07437482
0.095817976	0.047923077	0.014705096	0.017263781	0.031247158	0.09400052	-0.071948886	0.044747584	-0.02031484	-0.016389975	-0.030276531	0.16243018	-0.049493335	-0.13318233	0.050078742	-0.046727885
